mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	7	7	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	23
4	4	15/2	15/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1	1	1	55	G3	3	29
4	4	31/4	31/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	24
5	5	8	8	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	1	55	G3	3	36
5	5	8	8	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	33
5	5	8	8	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	33
5	5	8	8	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	30
5	5	17/2	17/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		1	43	G2	2	37
5	5	17/2	17/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	31
5	5	17/2	17/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	31
5	5	17/2	17/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	31
5	5	35/4	35/4	0.08333333333333333	3/16	3/16	2/4	2	2	1/48		1/32	2/3		1	43	G2	2	38
5	5	53/6	53/6	0.08333333333333333	5/24	5/24	2/4	2	2	1/48		1/32	2/3		3	45	A2	2	39
5	5	107/12	107/12	0.08333333333333333	11/48	11/48	2/4	2	2	1/48		1/32	2/3		1	43	G2	2	40
5	5	9	9	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		6	42	F#2	2	34
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	32
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	32
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	32
5	5	39/4	39/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	35
6	6	10	10	0.25	0	0	2/4	2	1	1/16		1/16	1		1	43	G2	2	43
6	6	41/4	41/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	44
6	6	21/2	21/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	45
6	6	21/2	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	41
6	6	21/2	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	41
6	6	43/4	43/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	46
6	6	11	11	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		1	55	G3	3	47
6	6	23/2	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	42
6	6	23/2	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	42
6	6	23/2	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	42
6	6	47/4	47/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	48
7	7	12	12	1.0	0	0	2/4	2	2	1/4		1/4	1		2	50	D3	3	57
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	55
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	55
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	55
7	7	25/2	25/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	49
7	7	51/4	51/4	0.08333333333333333	3/16	3/16	2/4	1	1	1/48		1/32	2/3		1	67	G4	4	50
7	7	77/6	77/6	0.08333333333333333	5/24	5/24	2/4	1	1	1/48		1/32	2/3		3	69	A4	4	51
7	7	155/12	155/12	0.08333333333333333	11/48	11/48	2/4	1	1	1/48		1/32	2/3		1	67	G4	4	52
7	7	13	13	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		0	48	C3	3	58
7	7	13	13	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	66	F#4	4	53
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	56
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	56
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	56
7	7	55/4	55/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	54
8	8	14	14	0.5	0	0	2/4	2	2	1/8		1/8	1		-2	46	Bb2	2	67
8	8	14	14	0.25	0	0	2/4	1	1	1/16		1/16	1		1	67	G4	4	59
8	8	57/4	57/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	60
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	65
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	65
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	65
8	8	29/2	29/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	61
8	8	59/4	59/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	62
8	8	15	15	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		5	47	B2	2	68
8	8	15	15	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	63
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	66
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	66
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	66
8	8	63/4	63/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	64
9	9	16	16	0.5	0	0	2/4	2	2	1/8		1/8	1		0	48	C3	3	80
9	9	16	16	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	69
9	9	65/4	65/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	75
9	9	33/2	33/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	76
9	9	33/2	33/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	73
9	9	33/2	33/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	70
9	9	33/2	33/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	70
9	9	67/4	67/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	77
9	9	17	17	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		-1	65	F4	4	78
9	9	17	17	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	71
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	81
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		0	60	C4	4	81
9	9	35/2	35/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	74
9	9	35/2	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	72
9	9	71/4	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	79
10	10	18	18	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	89
10	10	18	18	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	89
10	10	18	18	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	89
10	10	18	18	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	82
10	10	73/4	73/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	83
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1	1	2	50	D3	3	91
10	10	37/2	37/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	84
10	10	75/4	75/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	85
10	10	19	19	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1	-1	2	50	D3	3	92
10	10	19	19	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		0	60	C4	4	88
10	10	19	19	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		6	66	F#4	4	88
10	10	19	19	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	86
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	90
10	10	79/4	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	87
11	11	20	20	0.5	0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	100
11	11	20	20	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	100
11	11	20	20	0.5	0	0	2/4	1	2	1/8		1/8	1		-2	58	Bb3	3	98
11	11	20	20	0.5	0	0	2/4	1	2	1/8		1/8	1		2	62	D4	4	98
11	11	20	20	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	93
11	11	41/2	41/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	D5	5	99
11	11	21	21	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		2	74	D5	5	94
11	11	21	21	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		-3	75	Eb5	5	95
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	101
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-6	66	Gb4	4	101
11	11	21	21	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	74	D5	5	96
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1	1	-2	58	Bb3	3	102
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	97
12	12	22	22	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	-2	58	Bb3	3	113
12	12	22	22	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	111
12	12	22	22	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	111
12	12	22	22	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	103
12	12	89/4	89/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	104
12	12	45/2	45/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		-2	58	Bb3	3	114
12	12	45/2	45/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	105
12	12	91/4	91/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	106
12	12	23	23	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	112
12	12	23	23	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	112
12	12	23	23	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	107
12	12	93/4	93/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	108
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1	1	-2	58	Bb3	3	115
12	12	47/2	47/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	109
12	12	95/4	95/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	110
13	13	24	24	0.0	0	0	2/4	1	1	0	acciaccatura	1/8	1		3	81	A5	5	116
13	13	24	24	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	-2	58	Bb3	3	127
13	13	24	24	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	125
13	13	24	24	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	125
13	13	24	24	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	84	C6	6	117
13	13	49/2	49/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		-2	58	Bb3	3	128
13	13	99/4	99/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	118
13	13	25	25	0.0	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		-2	82	Bb5	5	119
13	13	25	25	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	126
13	13	25	25	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	66	F#4	4	126
13	13	25	25	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72	C5	5	126
13	13	25	25	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	86	D6	6	120
13	13	101/4	101/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	121
13	13	51/2	51/2	0.0	3/8	3/8	2/4	1	1	0	acciaccatura	1/8	1		-2	82	Bb5	5	122
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1	1	-2	58	Bb3	3	129
13	13	51/2	51/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	123
13	13	103/4	103/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	124
14	14	26	26	0.0	0	0	2/4	1	1	0	acciaccatura	1/8	1		3	81	A5	5	130
14	14	26	26	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	-2	58	Bb3	3	139
14	14	26	26	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	137
14	14	26	26	1.0	0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	137
14	14	26	26	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	70	Bb4	4	137
14	14	26	26	0.25	0	0	2/4	1	1	1/16		1/16	1		2	86	D6	6	131
14	14	105/4	105/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		1	79	G5	5	132
14	14	53/2	53/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		-2	58	Bb3	3	140
14	14	107/4	107/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1	1	-2	82	Bb5	5	133
14	14	27	27	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	138
14	14	27	27	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	138
14	14	27	27	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-2	82	Bb5	5	134
14	14	109/4	109/4	0.5	5/16	5/16	2/4	1	1	1/8		1/8	1		6	78	F#5	5	135
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1	1	-2	58	Bb3	3	141
14	14	111/4	111/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1	1	3	81	A5	5	136
15	15	28	28	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	-2	58	Bb3	3	151
15	15	28	28	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	149
15	15	28	28	0.25	0	0	2/4	1	1	1/16		1/16	1	-1	3	81	A5	5	142
15	15	113/4	113/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		2	74	D5	5	143
15	15	57/2	57/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		-2	58	Bb3	3	152
15	15	115/4	115/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	144
15	15	29	29	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		2	74	D5	5	145
15	15	29	29	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		-3	75	Eb5	5	146
15	15	29	29	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	150
15	15	29	29	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-6	66	Gb4	4	150
15	15	29	29	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	74	D5	5	147
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1	1	-2	58	Bb3	3	153
15	15	119/4	119/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	148
16	16	30	30	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	-2	58	Bb3	3	164
16	16	30	30	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	162
16	16	30	30	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	162
16	16	30	30	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	154
16	16	121/4	121/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	155
16	16	61/2	61/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		-2	58	Bb3	3	165
16	16	61/2	61/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	156
16	16	123/4	123/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	157
16	16	31	31	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	163
16	16	31	31	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	163
16	16	31	31	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	158
16	16	125/4	125/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	159
16	16	63/2	63/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1	1	-2	58	Bb3	3	166
16	16	63/2	63/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	160
16	16	127/4	127/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	161
17	17	32	32	0.0	0	0	2/4	1	1	0	acciaccatura	1/8	1		3	81	A5	5	167
17	17	32	32	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	-2	58	Bb3	3	178
17	17	32	32	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	176
17	17	32	32	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	176
17	17	32	32	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	84	C6	6	168
17	17	65/2	65/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		-2	58	Bb3	3	179
17	17	131/4	131/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	169
17	17	33	33	0.0	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		6	78	F#5	5	170
17	17	33	33	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	177
17	17	33	33	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	66	F#4	4	177
17	17	33	33	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72	C5	5	177
17	17	33	33	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	171
17	17	133/4	133/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	172
17	17	67/2	67/2	0.0	3/8	3/8	2/4	1	1	0	acciaccatura	1/8	1		6	78	F#5	5	173
17	17	67/2	67/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1	1	-2	58	Bb3	3	180
17	17	67/2	67/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	174
17	17	135/4	135/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	175
18	18	34	34	0.0	0	0	2/4	1	1	0	acciaccatura	1/8	1		6	78	F#5	5	181
18	18	34	34	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	-2	58	Bb3	3	193
18	18	34	34	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	191
18	18	34	34	1.0	0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	191
18	18	34	34	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	70	Bb4	4	191
18	18	34	34	0.25	0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	182
18	18	137/4	137/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		2	74	D5	5	183
18	18	69/2	69/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		-2	58	Bb3	3	194
18	18	139/4	139/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	184
18	18	35	35	0.0	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		2	74	D5	5	185
18	18	35	35	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	192
18	18	35	35	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	192
18	18	35	35	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	192
18	18	35	35	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	186
18	18	141/4	141/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	187
18	18	71/2	71/2	0.0	3/8	3/8	2/4	1	1	0	acciaccatura	1/8	1		2	74	D5	5	188
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1	1	-2	46	Bb2	2	195
18	18	71/2	71/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	189
18	18	143/4	143/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	190
19	19	36	36	0.0	0	0	2/4	1	1	0	acciaccatura	1/8	1		2	74	D5	5	196
19	19	36	36	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	-2	46	Bb2	2	206
19	19	36	36	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	204
19	19	36	36	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	204
19	19	36	36	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	204
19	19	36	36	0.25	0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	197
19	19	145/4	145/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		1	67	G4	4	198
19	19	73/2	73/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		-2	46	Bb2	2	207
19	19	147/4	147/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	199
19	19	37	37	0.0	1/4	1/4	2/4	1	1	0	appoggiatura	1/16	1		2	62	D4	4	200
19	19	37	37	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		-3	63	Eb4	4	201
19	19	37	37	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	51	Eb3	3	205
19	19	37	37	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-6	54	Gb3	3	205
19	19	37	37	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	62	D4	4	202
19	19	75/2	75/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1	1	-2	46	Bb2	2	208
19	19	151/4	151/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	203
20	20	38	38	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	-2	46	Bb2	2	219
20	20	38	38	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	217
