mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	17/2	17/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		8	56	G#3	3	28
4	3	17/2	17/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	59	B3	3	25
4	3	17/2	17/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	64	E4	4	25
4	3	9	9	0.5	3/8	3/8	6/8	2	2	1/8	1/8	1		5	47	B2	2	31
4	3	19/2	19/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	55	G3	3	29
4	3	19/2	19/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		10	58	A#3	3	26
4	3	19/2	19/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	64	E4	4	26
4	3	10	10	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1		5	47	B2	2	32
5	4	21/2	21/2	0.5	0	0	6/8	2	1	1/8	1/8	1		6	54	F#3	3	36
5	4	21/2	21/2	0.5	0	0	6/8	1	1	1/8	1/8	1		10	58	A#3	3	33
5	4	21/2	21/2	0.5	0	0	6/8	1	1	1/8	1/8	1		2	62	D4	4	33
5	4	11	11	0.5	1/8	1/8	6/8	2	2	1/8	1/8	1		5	47	B2	2	41
5	4	23/2	23/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	52	E3	3	37
5	4	23/2	23/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		10	58	A#3	3	34
5	4	23/2	23/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		7	61	C#4	4	34
5	4	12	12	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		5	47	B2	2	38
5	4	12	12	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	38
5	4	12	12	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	35
5	4	25/2	25/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		11	53	E#3	3	39
5	4	13	13	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	54	F#3	3	40
6	5	27/2	27/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		1	55	G3	3	45
6	5	14	14	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	42
6	5	14	14	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	42
6	5	14	14	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	42
6	5	29/2	29/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	64	E4	4	43
6	5	29/2	29/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	B4	4	43
6	5	29/2	29/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	D5	5	43
6	5	15	15	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	46
6	5	15	15	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	44
6	5	15	15	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	44
6	5	15	15	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	44
6	5	31/2	31/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	45	A2	2	47
6	5	16	16	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	48
7	6	33/2	33/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		6	42	F#2	2	52
7	6	17	17	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		8	56	G#3	3	49
7	6	17	17	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	49
7	6	17	17	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		6	66	F#4	4	49
7	6	35/2	35/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		10	58	A#3	3	50
7	6	35/2	35/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		7	61	C#4	4	50
7	6	35/2	35/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	64	E4	4	50
7	6	18	18	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		5	47	B2	2	53
7	6	18	18	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	51
7	6	18	18	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	51
7	6	37/2	37/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		11	53	E#3	3	54
7	6	19	19	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	54	F#3	3	55
8	7	39/2	39/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		1	55	G3	3	59
8	7	20	20	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	56
8	7	20	20	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	56
8	7	20	20	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	56
8	7	41/2	41/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	64	E4	4	57
8	7	41/2	41/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	B4	4	57
8	7	41/2	41/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	D5	5	57
8	7	21	21	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	60
8	7	21	21	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	58
8	7	21	21	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	58
8	7	21	21	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	58
8	7	43/2	43/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	45	A2	2	61
8	7	22	22	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	62
9	8	45/2	45/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		6	42	F#2	2	68
9	8	23	23	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		8	56	G#3	3	63
9	8	23	23	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	63
9	8	23	23	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		6	66	F#4	4	63
9	8	47/2	47/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		10	58	A#3	3	64
9	8	47/2	47/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		7	61	C#4	4	64
9	8	47/2	47/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	64	E4	4	64
9	8	24	24	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		5	47	B2	2	69
9	8	24	24	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	65
9	8	24	24	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	65
9	8	49/2	49/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	62	D4	4	70
9	8	49/2	49/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		6	66	F#4	4	66
9	8	49/2	49/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	71	B4	4	66
9	8	25	25	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		7	61	C#4	4	71
9	8	25	25	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		11	65	E#4	4	67
10	9	51/2	51/2	1.0	0	0	6/8	2	1	1/4	1/4	1		2	62	D4	4	76
10	9	51/2	51/2	1.0	0	0	6/8	1	1	1/4	1/4	1		6	66	F#4	4	72
10	9	51/2	51/2	1.0	0	0	6/8	1	1	1/4	1/4	1		5	71	B4	4	72
10	9	26	26	0.5	1/8	1/8	6/8	2	2	1/8	1/8	1		5	47	B2	2	80
10	9	53/2	53/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	61	C#4	4	77
10	9	53/2	53/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	64	E4	4	73
10	9	53/2	53/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		10	70	A#4	4	73
10	9	27	27	0.5	3/8	3/8	6/8	2	2	1/8	1/8	1		5	47	B2	2	81
10	9	55/2	55/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		5	59	B3	3	78
10	9	55/2	55/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	62	D4	4	74
10	9	55/2	55/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		1	67	G4	4	74
10	9	28	28	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		10	58	A#3	3	79
10	9	28	28	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	61	C#4	4	75
11	10	57/2	57/2	1.0	0	0	6/8	2	1	1/4	1/4	1		5	59	B3	3	86
11	10	57/2	57/2	1.0	0	0	6/8	1	1	1/4	1/4	1		2	62	D4	4	82
11	10	57/2	57/2	1.0	0	0	6/8	1	1	1/4	1/4	1		1	67	G4	4	82
11	10	29	29	0.5	1/8	1/8	6/8	2	2	1/8	1/8	1		5	47	B2	2	90
11	10	59/2	59/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		10	58	A#3	3	87
11	10	59/2	59/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		7	61	C#4	4	83
11	10	59/2	59/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		6	66	F#4	4	83
11	10	30	30	0.5	3/8	3/8	6/8	2	2	1/8	1/8	1		5	47	B2	2	91
11	10	61/2	61/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	57	A3	3	88
11	10	61/2	61/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		0	60	C4	4	84
11	10	61/2	61/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		6	66	F#4	4	84
11	10	31	31	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		8	56	G#3	3	89
11	10	31	31	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	85
12	11	63/2	63/2	1.0	0	0	6/8	2	1	1/4	1/4	1		3	57	A3	3	95
12	11	63/2	63/2	1.0	0	0	6/8	1	1	1/4	1/4	1		0	60	C4	4	92
12	11	63/2	63/2	1.0	0	0	6/8	1	1	1/4	1/4	1		6	66	F#4	4	92
12	11	32	32	0.5	1/8	1/8	6/8	2	2	1/8	1/8	1		5	47	B2	2	98
12	11	65/2	65/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		8	56	G#3	3	96
12	11	65/2	65/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	59	B3	3	93
12	11	65/2	65/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	64	E4	4	93
12	11	33	33	0.5	3/8	3/8	6/8	2	2	1/8	1/8	1		5	47	B2	2	99
12	11	67/2	67/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	55	G3	3	97
12	11	67/2	67/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		10	58	A#3	3	94
12	11	67/2	67/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	64	E4	4	94
12	11	34	34	0.5	5/8	5/8	6/8	2	2	1/8	1/8	1		5	47	B2	2	100
13	12	69/2	69/2	0.5	0	0	6/8	2	1	1/8	1/8	1		6	54	F#3	3	104
13	12	69/2	69/2	0.5	0	0	6/8	1	1	1/8	1/8	1		10	58	A#3	3	101
13	12	69/2	69/2	0.5	0	0	6/8	1	1	1/8	1/8	1		2	62	D4	4	101
13	12	35	35	0.5	1/8	1/8	6/8	2	2	1/8	1/8	1		5	47	B2	2	109
13	12	71/2	71/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	52	E3	3	105
13	12	71/2	71/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		10	58	A#3	3	102
13	12	71/2	71/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		7	61	C#4	4	102
13	12	36	36	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		5	47	B2	2	106
13	12	36	36	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	106
13	12	36	36	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	103
13	12	73/2	73/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		11	53	E#3	3	107
13	12	37	37	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	54	F#3	3	108
14	13	75/2	75/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		1	55	G3	3	113
14	13	38	38	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	110
14	13	38	38	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	110
14	13	38	38	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	110
14	13	77/2	77/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	64	E4	4	111
14	13	77/2	77/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	B4	4	111
14	13	77/2	77/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	D5	5	111
14	13	39	39	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	114
14	13	39	39	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	112
14	13	39	39	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	112
14	13	39	39	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	112
14	13	79/2	79/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	45	A2	2	115
14	13	40	40	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	116
15	14	81/2	81/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		6	42	F#2	2	120
15	14	41	41	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		8	56	G#3	3	117
15	14	41	41	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	117
15	14	41	41	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		6	66	F#4	4	117
15	14	83/2	83/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		10	58	A#3	3	118
15	14	83/2	83/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		7	61	C#4	4	118
15	14	83/2	83/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	64	E4	4	118
15	14	42	42	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		5	47	B2	2	121
15	14	42	42	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	119
15	14	42	42	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	119
15	14	85/2	85/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		11	53	E#3	3	122
15	14	43	43	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	54	F#3	3	123
16	15	87/2	87/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2	1	1	55	G3	3	128
16	15	44	44	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	124
16	15	44	44	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	124
16	15	44	44	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	124
16	15	89/2	89/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	64	E4	4	125
16	15	89/2	89/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	B4	4	125
16	15	89/2	89/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	D5	5	125
16	15	45	45	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1	-1	1	55	G3	3	129
16	15	45	45	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		11	65	E#4	4	126
16	15	45	45	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		5	71	B4	4	126
16	15	45	45	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		2	74	D5	5	126
16	15	91/2	91/2	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1		8	56	G#3	3	130
16	15	46	46	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1	1	11	65	E#4	4	127
16	15	46	46	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1	1	5	71	B4	4	127
16	15	46	46	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1	1	7	73	C#5	5	127
17	16	93/2	93/2	1.0	0	0	6/8	2	1	1/4	1/4	1		7	61	C#4	4	136
17	16	93/2	93/2	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	11	65	E#4	4	131
17	16	93/2	93/2	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	5	71	B4	4	131
17	16	93/2	93/2	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	7	73	C#5	5	131
17	16	47	47	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1		5	71	B4	4	132
17	16	47	47	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1		7	73	C#5	5	132
17	16	47	47	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1		11	77	E#5	5	132
17	16	95/2	95/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		8	68	G#4	4	137
17	16	48	48	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	138
17	16	48	48	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		10	70	A#4	4	133
17	16	48	48	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	133
17	16	48	48	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		6	78	F#5	5	133
17	16	97/2	97/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	74	D5	5	139
17	16	97/2	97/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		6	78	F#5	5	134
17	16	97/2	97/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	83	B5	5	134
17	16	49	49	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		7	73	C#5	5	140
17	16	49	49	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		11	77	E#5	5	135
18	17	99/2	99/2	0.5	0	0	6/8	2	2	1/8	1/8	1		2	74	D5	5	149
18	17	99/2	99/2	1.0	0	0	6/8	2	1	1/4	1/4	1		2	74	D5	5	145
18	17	99/2	99/2	1.0	0	0	6/8	1	1	1/4	1/4	1		6	78	F#5	5	141
18	17	99/2	99/2	1.0	0	0	6/8	1	1	1/4	1/4	1		5	83	B5	5	141
18	17	50	50	0.5	1/8	1/8	6/8	2	2	1/8	1/8	1		6	66	F#4	4	150
18	17	101/2	101/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	73	C#5	5	146
18	17	101/2	101/2	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		7	73	C#5	5	151
18	17	101/2	101/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	142
18	17	101/2	101/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		10	82	A#5	5	142
18	17	51	51	1.5	3/8	3/8	6/8	2	2	3/8	1/4	3/2	1	6	66	F#4	4	152
18	17	103/2	103/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		5	71	B4	4	147
18	17	103/2	103/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74	D5	5	143
18	17	103/2	103/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		1	79	G5	5	143
18	17	52	52	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		10	70	A#4	4	148
18	17	52	52	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	144
19	18	105/2	105/2	0.5	0	0	6/8	2	2	1/8	1/8	1	-1	6	66	F#4	4	160
19	18	105/2	105/2	1.0	0	0	6/8	2	1	1/4	1/4	1		5	71	B4	4	157
19	18	105/2	105/2	1.0	0	0	6/8	1	1	1/4	1/4	1		2	74	D5	5	153
19	18	105/2	105/2	1.0	0	0	6/8	1	1	1/4	1/4	1		1	79	G5	5	153
19	18	53	53	1.0	1/8	1/8	6/8	2	2	1/4	1/4	1		6	66	F#4	4	161
19	18	107/2	107/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		10	70	A#4	4	158
19	18	107/2	107/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		7	73	C#5	5	154
19	18	107/2	107/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78	F#5	5	154
19	18	54	54	0.5	3/8	3/8	6/8	2	2	1/8	1/8	1		6	66	F#4	4	162
19	18	109/2	109/2	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	4	64	E4	4	159
19	18	109/2	109/2	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	3	69	A4	4	159
19	18	109/2	109/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		0	72	C5	5	155
19	18	109/2	109/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		6	78	F#5	5	155
19	18	55	55	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	156
20	19	111/2	111/2	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	4	64	E4	4	169
20	19	111/2	111/2	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	3	69	A4	4	169
20	19	111/2	111/2	0.5	0	0	6/8	1	1	1/8	1/8	1		0	72	C5	5	163
20	19	111/2	111/2	0.5	0	0	6/8	1	1	1/8	1/8	1		6	78	F#5	5	163
20	19	56	56	1.0	1/8	1/8	6/8	2	1	1/4	1/4	1	1	3	57	A3	3	170
20	19	56	56	1.0	1/8	1/8	6/8	2	1	1/4	1/4	1	1	4	64	E4	4	170
20	19	56	56	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		6	66	F#4	4	164
20	19	56	56	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	164
20	19	113/2	113/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		11	65	E#4	4	165
20	19	57	57	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1	-1	3	57	A3	3	171
20	19	57	57	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1	-1	4	64	E4	4	171
20	19	57	57	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		6	66	F#4	4	166
20	19	57	57	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	166
20	19	115/2	115/2	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	6	54	F#3	3	172
20	19	115/2	115/2	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	3	57	A3	3	172
20	19	115/2	115/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		0	60	C4	4	167
20	19	115/2	115/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	64	E4	4	167
20	19	58	58	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	168
21	20	117/2	117/2	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	6	54	F#3	3	178
21	20	117/2	117/2	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	3	57	A3	3	178
21	20	117/2	117/2	0.5	0	0	6/8	1	1	1/8	1/8	1		0	60	C4	4	173
21	20	117/2	117/2	0.5	0	0	6/8	1	1	1/8	1/8	1		4	64	E4	4	173
21	20	59	59	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		0	48	C3	3	179
21	20	119/2	119/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	B2	2	180
21	20	119/2	119/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		6	54	F#3	3	174
21	20	119/2	119/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	57	A3	3	174
