mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	46	A#2	2	32
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	32
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	32
3	3	7	7	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	30
3	3	7	7	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		7	73	C#5	5	30
3	3	7	7	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	27
3	3	15/2	15/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	28
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	33
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	33
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	33
3	3	8	8	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	31
3	3	8	8	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71	B4	4	31
3	3	8	8	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	29
4	4	9	9	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	34
4	4	19/2	19/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		8	68	G#4	4	35
4	4	39/4	39/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	36
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	43
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	43
4	4	10	10	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	D#4	4	41
4	4	10	10	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	37
4	4	21/2	21/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	38
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	44
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	44
4	4	11	11	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	42
4	4	11	11	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		10	70	A#4	4	39
4	4	23/2	23/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	40
5	5	12	12	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	45
5	5	25/2	25/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		8	68	G#4	4	46
5	5	51/4	51/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	47
5	5	13	13	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50	D3	3	55
5	5	13	13	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	4	52	E3	3	54
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	B3	3	52
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	52
5	5	13	13	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	G#4	4	48
5	5	27/2	27/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	49
5	5	14	14	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		7	49	C#3	3	56
5	5	14	14	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	50
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	4	64	E4	4	53
5	5	29/2	29/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	51
6	6	15	15	0.5	0	0	3/4	2	2	1/8		1/8	1		5	47	B2	2	65
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	4	52	E3	3	63
6	6	15	15	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	4	64	E4	4	61
6	6	15	15	0.5	0	0	3/4	1	1	1/8		1/8	1		8	68	G#4	4	57
6	6	15	15	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	57
6	6	31/2	31/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		3	45	A2	2	66
6	6	31/2	31/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	58
6	6	31/2	31/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	58
6	6	16	16	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		8	44	G#2	2	67
6	6	16	16	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	E3	3	64
6	6	16	16	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	E4	4	62
6	6	16	16	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	59
6	6	16	16	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	59
6	6	17	17	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	A2	2	68
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	60
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	60
7	7	18	18	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	69
7	7	37/2	37/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		9	75	D#5	5	70
7	7	75/4	75/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	71
7	7	19	19	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	5	47	B2	2	79
7	7	19	19	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	75
7	7	19	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	G#4	4	72
7	7	39/2	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	73
7	7	20	20	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	77
7	7	20	20	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		9	63	D#4	4	76
7	7	20	20	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	76
7	7	20	20	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	74
7	7	41/2	41/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	78
8	8	21	21	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	5	47	B2	2	92
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	89
8	8	21	21	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	86
8	8	21	21	1.0	0	0	3/4	1	2	1/4		1/4	1		5	71	B4	4	86
8	8	21	21	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	80
8	8	43/2	43/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		9	75	D#5	5	81
8	8	87/4	87/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	82
8	8	22	22	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	5	47	B2	2	93
8	8	22	22	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	87
8	8	22	22	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	G#4	4	83
8	8	45/2	45/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	84
8	8	23	23	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	90
8	8	23	23	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		9	63	D#4	4	88
8	8	23	23	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	88
8	8	23	23	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	85
8	8	47/2	47/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	91
9	9	24	24	0.5	0	0	3/4	2	2	1/8		1/8	1	-1	5	47	B2	2	103
9	9	24	24	0.5	0	0	3/4	2	1	1/8		1/8	1		8	56	G#3	3	102
9	9	24	24	0.5	0	0	3/4	1	2	1/8		1/8	1		4	64	E4	4	101
9	9	24	24	0.5	0	0	3/4	1	2	1/8		1/8	1		5	71	B4	4	101
9	9	24	24	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	94
9	9	49/2	49/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		9	75	D#5	5	95
9	9	99/4	99/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	96
9	9	25	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	G#5	5	97
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	98
9	9	26	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	D#5	5	99
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	100
10	10	27	27	0.5	0	0	3/4	2	1	1/8		1/8	1		6	54	F#3	3	109
10	10	27	27	1.0	0	0	3/4	1	1	1/4		1/4	1		9	63	D#4	4	104
10	10	27	27	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	104
10	10	27	27	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	104
10	10	55/2	55/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		8	56	G#3	3	110
10	10	111/4	111/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	111
10	10	28	28	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		5	47	B2	2	114
10	10	28	28	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		7	61	C#4	4	107
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	D#4	4	105
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	105
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	108
10	10	29	29	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	E3	3	115
10	10	29	29	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	112
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	B3	3	106
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	106
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	113
11	11	30	30	0.25	0	0	3/4	2	1	1/16		1/16	1		4	40	E2	2	124
11	11	30	30	0.5	0	0	3/4	2	2	1/8		1/8	1		4	40	E2	2	133
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	116
11	11	121/4	121/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	125
11	11	61/2	61/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		6	54	F#3	3	126
11	11	61/2	61/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	117
11	11	123/4	123/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		8	56	G#3	3	127
11	11	123/4	123/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	118
11	11	31	31	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		4	52	E3	3	134
11	11	31	31	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		3	57	A3	3	128
11	11	31	31	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	D#4	4	122
11	11	31	31	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	119
11	11	125/4	125/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	129
11	11	63/2	63/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1	1	0	60	C4	4	130
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	120
11	11	32	32	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1	-1	0	60	C4	4	131
11	11	32	32	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	123
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	121
11	11	65/2	65/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	132
12	12	33	33	0.5	0	0	3/4	2	2	1/8		1/8	1		3	45	A2	2	143
12	12	33	33	2.0	0	0	3/4	2	1	1/2		1/2	1		4	52	E3	3	140
12	12	33	33	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	135
12	12	33	33	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	135
12	12	67/2	67/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		8	44	G#2	2	144
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		12	60	B#3	3	136
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	136
12	12	34	34	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		3	45	A2	2	145
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	61	C#4	4	137
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	137
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		8	44	G#2	2	146
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		12	60	B#3	3	138
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	138
12	12	35	35	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	E3	3	147
12	12	35	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	141
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	B3	3	139
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	139
12	12	71/2	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	142
13	13	36	36	0.25	0	0	3/4	2	1	1/16		1/16	1		4	40	E2	2	156
13	13	36	36	0.5	0	0	3/4	2	2	1/8		1/8	1		4	40	E2	2	165
13	13	36	36	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	148
13	13	145/4	145/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	157
13	13	73/2	73/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		6	54	F#3	3	158
13	13	73/2	73/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	149
13	13	147/4	147/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		8	56	G#3	3	159
13	13	147/4	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	150
13	13	37	37	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		4	52	E3	3	166
13	13	37	37	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		3	57	A3	3	160
13	13	37	37	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	D#4	4	154
13	13	37	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	151
13	13	149/4	149/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	161
13	13	75/2	75/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1	1	0	60	C4	4	162
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	152
13	13	38	38	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1	-1	0	60	C4	4	163
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	155
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	153
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	164
14	14	39	39	0.5	0	0	3/4	2	2	1/8		1/8	1		3	45	A2	2	175
14	14	39	39	2.0	0	0	3/4	2	1	1/2		1/2	1		4	52	E3	3	172
14	14	39	39	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	167
14	14	39	39	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	167
14	14	79/2	79/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		8	44	G#2	2	176
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		12	60	B#3	3	168
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	168
14	14	40	40	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		3	45	A2	2	177
14	14	40	40	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	61	C#4	4	169
14	14	40	40	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	169
14	14	81/2	81/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		8	44	G#2	2	178
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		12	60	B#3	3	170
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	170
14	14	41	41	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	E3	3	179
14	14	41	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	173
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	B3	3	171
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	171
14	14	83/2	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	174
15	15	42	42	0.5	0	0	3/4	2	2	1/8		1/8	1		-5	49	Db3	3	188
15	15	42	42	2.0	0	0	3/4	2	1	1/2		1/2	1		-4	56	Ab3	3	185
15	15	42	42	0.5	0	0	3/4	1	1	1/8		1/8	1		-8	64	Fb4	4	180
15	15	42	42	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	180
15	15	85/2	85/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		0	48	C3	3	189
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	181
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	181
15	15	43	43	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		-5	49	Db3	3	190
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-8	64	Fb4	4	182
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	182
15	15	87/2	87/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		0	48	C3	3	191
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	183
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	183
15	15	44	44	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-4	56	Ab3	3	192
15	15	44	44	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	186
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	184
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	184
15	15	89/2	89/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	187
16	16	45	45	0.5	0	0	3/4	2	2	1/8		1/8	1		-1	53	F3	3	203
16	16	45	45	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	200
16	16	45	45	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	193
16	16	45	45	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	193
16	16	91/2	91/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	204
16	16	91/2	91/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	194
16	16	91/2	91/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	194
16	16	46	46	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		-1	53	F3	3	205
16	16	46	46	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	195
16	16	46	46	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	195
16	16	93/2	93/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	206
16	16	93/2	93/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	196
16	16	93/2	93/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	196
16	16	47	47	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	201
16	16	47	47	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	201
16	16	47	47	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		9	63	D#4	4	198
16	16	47	47	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		6	66	F#4	4	198
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	197
16	16	95/2	95/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	202
16	16	95/2	95/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	202
16	16	95/2	95/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	199
16	16	95/2	95/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	199
17	17	48	48	0.5	0	0	3/4	2	2	1/8		1/8	1		-1	53	F3	3	223
17	17	48	48	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	220
17	17	48	48	0.5	0	0	3/4	1	2	1/8		1/8	1		-4	68	Ab4	4	214
17	17	48	48	0.25	0	0	3/4	1	1	1/16		1/16	1		2	74	D5	5	207
17	17	193/4	193/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	208
17	17	97/2	97/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	224
17	17	97/2	97/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	215
17	17	97/2	97/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		0	72	C5	5	215
17	17	97/2	97/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	209
17	17	49	49	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		-1	53	F3	3	225
17	17	49	49	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		-4	68	Ab4	4	216
17	17	49	49	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	D5	5	210
17	17	197/4	197/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	211
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	226
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	217
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		0	72	C5	5	217
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	212
17	17	50	50	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	221
