mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	11	32	32	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	93
12	11	32	32	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	93
12	11	32	32	1.0	3/8	3/8	6/8	1	2	1/4	1/4	1		5	59	B3	3	89
12	11	32	32	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	86
12	11	32	32	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	86
12	11	65/2	65/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	50	D3	3	94
12	11	65/2	65/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	55	G3	3	94
12	11	65/2	65/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	87
12	11	65/2	65/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		1	67	G4	4	87
12	11	33	33	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		2	62	D4	4	90
13	12	67/2	67/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		-4	56	Ab3	3	100
13	12	34	34	0.5	1/8	1/8	6/8	2	2	1/8	1/8	1		0	48	C3	3	102
13	12	34	34	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	95
13	12	34	34	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	95
13	12	69/2	69/2	0.5	1/4	1/4	6/8	2	2	1/8	1/8	1		0	48	C3	3	103
13	12	69/2	69/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	60	C4	4	96
13	12	69/2	69/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	96
13	12	35	35	0.5	3/8	3/8	6/8	2	2	1/8	1/8	1		0	48	C3	3	104
13	12	35	35	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		1	55	G3	3	101
13	12	35	35	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	97
13	12	35	35	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	97
13	12	71/2	71/2	0.5	1/2	1/2	6/8	2	2	1/8	1/8	1		0	48	C3	3	105
13	12	71/2	71/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		0	60	C4	4	98
13	12	71/2	71/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	98
13	12	36	36	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	99
14	13	73/2	73/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		-5	61	Db4	4	106
14	13	73/2	73/2	3.0	0	0	6/8	1	2	3/4	1/2	3/2		-5	61	Db4	4	109
14	13	37	37	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	110
14	13	37	37	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	110
14	13	37	37	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	110
14	13	75/2	75/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	G3	3	111
14	13	75/2	75/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	111
14	13	75/2	75/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	E4	4	111
14	13	38	38	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	112
14	13	38	38	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	112
14	13	38	38	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	112
14	13	38	38	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		0	72	C5	5	107
14	13	77/2	77/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	55	G3	3	113
14	13	77/2	77/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	113
14	13	77/2	77/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		4	64	E4	4	113
14	13	39	39	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	108
15	14	79/2	79/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		2	62	D4	4	114
15	14	79/2	79/2	3.0	0	0	6/8	1	2	3/4	1/2	3/2		2	62	D4	4	117
15	14	40	40	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	118
15	14	40	40	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	118
15	14	40	40	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	118
15	14	81/2	81/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	53	F3	3	119
15	14	81/2	81/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	119
15	14	81/2	81/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	F4	4	119
15	14	41	41	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	120
15	14	41	41	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	120
15	14	41	41	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	120
15	14	41	41	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		3	69	A4	4	115
15	14	83/2	83/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-1	53	F3	3	121
15	14	83/2	83/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	121
15	14	83/2	83/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-1	65	F4	4	121
15	14	42	42	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	116
16	15	85/2	85/2	1.0	0	0	6/8	1	1	1/4	1/4	1		8	56	G#3	3	122
16	15	43	43	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-1	41	F2	2	126
16	15	43	43	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	126
16	15	87/2	87/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	41	F2	2	127
16	15	87/2	87/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	127
16	15	87/2	87/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	57	A3	3	123
16	15	44	44	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		2	62	D4	4	124
16	15	89/2	89/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		6	42	F#2	2	128
16	15	89/2	89/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	50	D3	3	128
16	15	45	45	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	42	F#2	2	129
16	15	45	45	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	129
16	15	45	45	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	125
17	16	91/2	91/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		3	57	A3	3	130
17	16	46	46	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	133
17	16	46	46	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	133
17	16	46	46	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	133
17	16	93/2	93/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	43	G2	2	134
17	16	93/2	93/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	50	D3	3	134
17	16	93/2	93/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	G3	3	134
17	16	47	47	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	135
17	16	47	47	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	135
17	16	47	47	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	135
17	16	47	47	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-2	58	Bb3	3	131
17	16	95/2	95/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	43	G2	2	136
17	16	95/2	95/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	50	D3	3	136
17	16	95/2	95/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	55	G3	3	136
17	16	48	48	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	132
18	17	97/2	97/2	1.5	0	0	6/8	1	2	3/8	1/4	3/2		1	55	G3	3	141
18	17	49	49	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		0	48	C3	3	144
18	17	49	49	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	144
18	17	49	49	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	137
18	17	49	49	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	137
