mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/4	1/4	4/4	1	1	1/2	1/2	1		1	67		30
5	5	1/4	1/4	4/4	1	1	1/2	1/2	1		1	79		30
5	5	1/3	1/3	4/4	2	1	1/12	1/8	2/3		5	59		34
5	5	1/3	1/3	4/4	2	1	1/12	1/8	2/3		2	62		34
5	5	5/12	5/12	4/4	2	1	1/12	1/8	2/3		5	59		35
5	5	5/12	5/12	4/4	2	1	1/12	1/8	2/3		2	62		35
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1	1	5	59		36
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1	1	2	62		36
5	5	3/4	3/4	4/4	2	1	1/12	1/8	2/3	-1	5	59		37
5	5	3/4	3/4	4/4	2	1	1/12	1/8	2/3	-1	2	62		37
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67		31
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79		31
5	5	5/6	5/6	4/4	2	1	1/12	1/8	2/3		5	59		38
5	5	5/6	5/6	4/4	2	1	1/12	1/8	2/3		2	62		38
5	5	11/12	11/12	4/4	2	1	1/12	1/8	2/3		5	59		39
5	5	11/12	11/12	4/4	2	1	1/12	1/8	2/3		2	62		39
6	6	0	0	4/4	2	1	1/8	1/8	1		0	60		46
6	6	0	0	4/4	2	1	1/8	1/8	1		4	64		46
6	6	0	0	4/4	1	1	1/8	1/8	1	-1	1	67		40
6	6	0	0	4/4	1	1	1/8	1/8	1	-1	1	79		40
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		47
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		47
6	6	1/8	1/8	4/4	1	1	1/4	1/4	1		1	67		41
6	6	1/8	1/8	4/4	1	1	1/4	1/4	1		1	79		41
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		48
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		48
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		49
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		49
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67		42
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79		42
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50		50
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		50
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		43
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		43
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		2	86		43
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55		51
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		51
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74		44
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79		44
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		2	86		44
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		52
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		52
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		45
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		45
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		2	86		45
7	7	0	0	4/4	1	1	1/4	1/4	1	1	5	59		53
7	7	0	0	4/4	1	1	1/4	1/4	1	1	1	67		53
7	7	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	51		61
7	7	1/4	1/4	4/4	1	1	1/12	1/8	2/3	-1	5	59		54
7	7	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	63		61
7	7	1/4	1/4	4/4	1	1	1/12	1/8	2/3	-1	1	67		54
7	7	1/3	1/3	4/4	1	1	1/12	1/8	2/3		5	59		55
7	7	1/3	1/3	4/4	1	1	1/12	1/8	2/3		1	67		55
7	7	5/12	5/12	4/4	1	1	1/12	1/8	2/3		5	59		56
7	7	5/12	5/12	4/4	1	1	1/12	1/8	2/3		1	67		56
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1	1	5	59		57
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1	1	1	67		57
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		62
7	7	3/4	3/4	4/4	1	1	1/12	1/8	2/3	-1	5	59		58
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		62
7	7	3/4	3/4	4/4	1	1	1/12	1/8	2/3	-1	1	67		58
7	7	5/6	5/6	4/4	1	1	1/12	1/8	2/3		5	59		59
7	7	5/6	5/6	4/4	1	1	1/12	1/8	2/3		1	67		59
7	7	11/12	11/12	4/4	1	1	1/12	1/8	2/3		5	59		60
7	7	11/12	11/12	4/4	1	1	1/12	1/8	2/3		1	67		60
8	8	0	0	4/4	1	1	3/8	1/4	3/2		5	59		63
8	8	0	0	4/4	1	1	3/8	1/4	3/2		1	67		63
8	8	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	51		69
8	8	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	63		69
8	8	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67		64
8	8	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		64
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		65
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72		65
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		66
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71		66
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		70
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		70
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		67
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		67
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62		68
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		68
9	9	0	0	4/4	1	1	1/4	1/4	1	1	5	71		71
9	9	0	0	4/4	1	1	1/4	1/4	1	1	2	74		71
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		79
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67		79
9	9	1/4	1/4	4/4	1	1	1/12	1/8	2/3	-1	5	71		72
9	9	1/4	1/4	4/4	1	1	1/12	1/8	2/3	-1	2	74		72
9	9	1/3	1/3	4/4	1	1	1/12	1/8	2/3		5	71		73
9	9	1/3	1/3	4/4	1	1	1/12	1/8	2/3		2	74		73
9	9	5/12	5/12	4/4	1	1	1/12	1/8	2/3		5	71		74
9	9	5/12	5/12	4/4	1	1	1/12	1/8	2/3		2	74		74
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54		80
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66		80
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1	1	5	71		75
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1	1	2	74		75
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53		81
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		81
9	9	3/4	3/4	4/4	1	1	1/12	1/8	2/3	-1	5	71		76
9	9	3/4	3/4	4/4	1	1	1/12	1/8	2/3	-1	2	74		76
9	9	5/6	5/6	4/4	1	1	1/12	1/8	2/3		5	71		77
9	9	5/6	5/6	4/4	1	1	1/12	1/8	2/3		2	74		77
9	9	11/12	11/12	4/4	1	1	1/12	1/8	2/3		5	71		78
9	9	11/12	11/12	4/4	1	1	1/12	1/8	2/3		2	74		78
10	10	0	0	4/4	2	1	3/8	1/4	3/2		4	52		89
10	10	0	0	4/4	2	1	3/8	1/4	3/2		4	64		89
10	10	0	0	4/4	1	1	1/8	1/8	1		0	72		82
10	10	0	0	4/4	1	1	1/8	1/8	1		4	76		82
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		83
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		83
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69		84
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72		84
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		90
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52		90
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		90
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		85
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68		85
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		85
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		0	48		91
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52		91
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		91
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64		86
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		86
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		5	47		92
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52		92
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		92
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64		87
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68		87
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71		87
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		3	45		93
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52		93
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		93
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64		88
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		88
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		88
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43		94
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		94
11	11	0	0	4/4	2	1	1/8	1/8	1		6	42		102
11	11	0	0	4/4	2	1	1/8	1/8	1		6	54		102
11	11	0	0	4/4	1	1	1/8	1/8	1		2	74		95
11	11	0	0	4/4	1	1	1/8	1/8	1		6	78		95
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73		96
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		96
11	11	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		97
11	11	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		97
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52		103
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		103
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		98
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		10	70		98
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73		98
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50		104
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		104
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66		99
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		99
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		7	49		105
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61		105
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66		100
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		10	70		100
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73		100
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47		106
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		106
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66		101
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		101
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		101
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		3	45		107
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		107
12	12	0	0	4/4	2	1	1/8	1/8	1		8	44		115
12	12	0	0	4/4	2	1	1/8	1/8	1		8	56		115
12	12	0	0	4/4	1	1	1/8	1/8	1		4	76		108
12	12	0	0	4/4	1	1	1/8	1/8	1		8	80		108
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		9	75		109
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78		109
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73		110
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76		110
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54		116
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66		116
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68		111
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		12	72		111
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		9	75		111
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52		117
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		8	56		117
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		117
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		8	68		112
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73		112
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		9	51		118
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56		118
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63		118
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68		113
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		12	72		113
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		9	75		113
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		7	49		119
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56		119
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61		119
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68		114
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73		114
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76		114
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		5	47		120
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		120
13	13	0	0	4/4	2	1	1/4	1/4	1		3	45		129
13	13	0	0	4/4	2	1	1/4	1/4	1		3	57		129
13	13	0	0	4/4	1	1	1/8	1/8	1		6	78		121
13	13	0	0	4/4	1	1	1/8	1/8	1		3	81		121
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		122
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79		122
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47		130
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		130
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		130
13	13	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		123
13	13	1/4	1/4	4/4	1	1	1/8	1/8	1		6	78		123
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		124
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		124
13	13	1/2	1/2	4/4	2	1	3/8	1/4	3/2		12	48		131
13	13	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57		131
13	13	1/2	1/2	4/4	2	1	3/8	1/4	3/2		12	60		131
13	13	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		125
13	13	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81		125
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		126
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79		126
13	13	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		127
13	13	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78		127
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		7	49		132
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		132
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61		132
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		128
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76		128
14	14	0	0	4/4	2	1	1/4	1/4	1		3	45		141
14	14	0	0	4/4	2	1	1/4	1/4	1		3	57		141
14	14	0	0	4/4	1	1	1/8	1/8	1		6	78		133
14	14	0	0	4/4	1	1	1/8	1/8	1		3	81		133
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		134
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79		134
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47		142
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		142
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		142
14	14	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		135
14	14	1/4	1/4	4/4	1	1	1/8	1/8	1		6	78		135
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		136
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		136
14	14	1/2	1/2	4/4	2	1	3/8	1/4	3/2		12	48		143
14	14	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57		143
14	14	1/2	1/2	4/4	2	1	3/8	1/4	3/2		12	60		143
14	14	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		137
14	14	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81		137
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		138
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79		138
14	14	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		139
14	14	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78		139
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		7	49		144
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		144
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61		144
14	14	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		140
14	14	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76		140
15	15	0	0	4/4	2	1	1/4	1/4	1		2	50		153
15	15	0	0	4/4	2	1	1/4	1/4	1		2	62		153
15	15	0	0	4/4	1	1	1/8	1/8	1		5	83		145
15	15	0	0	4/4	1	1	1/8	1/8	1		2	86		145
15	15	1/8	1/8	4/4	1	1	1/8	1/8	1		3	81		146
15	15	1/8	1/8	4/4	1	1	1/8	1/8	1		0	84		146
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52		154
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		154
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		154
15	15	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79		147
15	15	1/4	1/4	4/4	1	1	1/8	1/8	1		5	83		147
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		148
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81		148
15	15	1/2	1/2	4/4	2	1	3/8	1/4	3/2		11	53		155
15	15	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62		155
15	15	1/2	1/2	4/4	2	1	3/8	1/4	3/2		11	65		155
15	15	1/2	1/2	4/4	1	1	1/8	1/8	1		5	83		149
15	15	1/2	1/2	4/4	1	1	1/8	1/8	1		2	86		149
15	15	5/8	5/8	4/4	1	1	1/8	1/8	1		3	81		150
15	15	5/8	5/8	4/4	1	1	1/8	1/8	1		0	84		150
15	15	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79		151
15	15	3/4	3/4	4/4	1	1	1/8	1/8	1		5	83		151
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54		156
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		156
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66		156
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		152
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81		152
16	16	0	0	4/4	2	1	1/4	1/4	1		2	50		165
16	16	0	0	4/4	2	1	1/4	1/4	1		2	62		165
16	16	0	0	4/4	1	1	1/8	1/8	1		5	83		157
16	16	0	0	4/4	1	1	1/8	1/8	1		2	86		157
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		3	81		158
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		0	84		158
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52		166
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		166
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		166
16	16	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79		159
16	16	1/4	1/4	4/4	1	1	1/8	1/8	1		5	83		159
16	16	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		160
16	16	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81		160
16	16	1/2	1/2	4/4	2	1	3/8	1/4	3/2		11	53		167
16	16	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62		167
16	16	1/2	1/2	4/4	2	1	3/8	1/4	3/2		11	65		167
16	16	1/2	1/2	4/4	1	1	1/8	1/8	1		5	83		161
16	16	1/2	1/2	4/4	1	1	1/8	1/8	1		2	86		161
16	16	5/8	5/8	4/4	1	1	1/8	1/8	1		3	81		162
16	16	5/8	5/8	4/4	1	1	1/8	1/8	1		0	84		162
16	16	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79		163
16	16	3/4	3/4	4/4	1	1	1/8	1/8	1		5	83		163
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54		168
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		168
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66		168
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		164
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81		164
17	17	0	0	4/4	2	1	1/4	1/4	1		1	55		177
17	17	0	0	4/4	1	1	1/4	1/4	1	1	1	67		169
17	17	0	0	4/4	1	1	1/4	1/4	1	1	5	71		169
17	17	0	0	4/4	1	1	1/4	1/4	1	1	1	79		169
17	17	1/4	1/4	4/4	2	1	1/2	1/2	1		-1	53		178
17	17	1/4	1/4	4/4	2	1	1/2	1/2	1		1	55		178
17	17	1/4	1/4	4/4	2	1	1/2	1/2	1		-1	65		178
17	17	1/4	1/4	4/4	1	1	1/12	1/8	2/3	-1	1	67		170
17	17	1/4	1/4	4/4	1	1	1/12	1/8	2/3	-1	5	71		170
17	17	1/4	1/4	4/4	1	1	1/12	1/8	2/3	-1	1	79		170
17	17	1/3	1/3	4/4	1	1	1/12	1/8	2/3		1	67		171
17	17	1/3	1/3	4/4	1	1	1/12	1/8	2/3		5	71		171
17	17	1/3	1/3	4/4	1	1	1/12	1/8	2/3		1	79		171
17	17	5/12	5/12	4/4	1	1	1/12	1/8	2/3		1	67		172
